020715	06:34	616	26.15	184	692	0.040	4.8	0.050
020715	07:34	616	26.19	184	656	0.020	4.7	0.050
020715	08:34	616	26.19	184	768	0.040	4.8	0.050
020715	09:34	616	26.19	184	711	0.040	5.1	0.050
020715	10:34	616	25.46	184	872	0.020	5.5	0.050
020715	11:34	616	25.58	184	857	0.040	4.5	0.050
020715	12:34	616	26.03	184	873	0.040	4.8	0.050
020715	13:34	616	26.23	184	800	0.020	4.5	0.050
020715	14:34	616	25.91	184	798	0.020	4.3	0.050
020715	15:34	616	25.66	184	678	0.020	5.0	0.050
020715	16:34	616	25.70	184	658	0.020	5.3	0.050
020715	17:34	616	25.74	184	622	0.040	5.4	0.050
020715	18:34	616	25.83	184	562	0.060	5.6	0.075
020715	19:34	616	26.07	184	596	0.060	5.8	0.075
020715	20:34	616	26.23	184	519	0.040	5.3	0.050
020715	21:34	616	25.30	184	565	0.020	4.4	0.025
020715	22:34	616	25.95	184	596	0.040	4.5	0.050
020715	23:34	616	25.42	184	676	0.040	4.6	0.050
020716	00:34	616	24.94	184	707	0.060	3.6	0.075
020716	01:34	616	25.95	184	705	0.060	3.7	0.100
020716	02:34	616	25.50	184	770	0.060	4.5	0.100
020716	03:34	616	25.74	184	799	0.040	3.6	0.075
020716	04:34	616	26.43	184	808	0.060	3.6	0.100
020716	05:34	616	26.59	184	769	0.040	3.6	0.075
020716	06:34	616	26.71	184	761	0.120	3.4	0.175
020716	07:34	616	26.43	184	678	0.060	3.8	0.100
020716	08:34	616	25.14	184	773	0.060	3.8	0.075
020716	09:34	616	25.02	184	782	0.040	4.4	0.050
020716	10:34	616	25.58	184	826	0.040	4.3	0.050
020716	11:34	616	25.95	184	823	0.040	4.4	0.050
020716	12:34	616	25.87	184	895	0.020	5.7	0.025
020716	13:34	616	25.74	184	835	0.020	4.5	0.025
020716	14:34	616	25.22	184	742	0.060	5.4	0.100
020716	15:34	616	25.18	184	725	0.060	5.3	0.075
020716	16:34	616	25.22	184	621	0.040	5.3	0.050
020716	17:34	616	24.86	184	677	0.040	5.7	0.050
020716	18:34	616	24.94	184	605	0.040	5.9	0.050
020716	19:34	616	24.94	184	689	0.040	5.6	0.050
020716	20:34	616	24.90	184	670	0.040	5.7	0.050
020716	21:34	616	24.82	184	690	0.040	5.2	0.050
020716	22:34	616	24.94	184	613	0.040	5.2	0.075
020716	23:34	616	24.94	184	681	0.040	5.3	0.075
020717	00:34	616	24.90	184	762	0.040	5.6	0.075
020717	01:34	616	25.02	184	724	0.040	5.0	0.075
020717	02:34	616	25.22	184	774	0.060	4.9	0.075
020717	03:34	616	25.38	184	802	0.040	5.2	0.075
020717	04:34	616	25.42	184	862	0.040	5.3	0.075
020717	05:34	616	25.62	184	821	0.040	5.0	0.075
020717	06:34	616	25.87	184	820	0.040	5.8	0.075
020717	07:34	616	25.95	184	807	0.060	5.8	0.100
020717	08:34	616	26.11	184	658	0.060	5.5	0.075
020717	09:34	616	26.15	184	780	0.040	5.9	0.050
020717	10:34	616	25.83	184	767	0.040	6.7	0.050
020717	11:34	616	25.99	184	748	0.040	6.1	0.050
020717	12:34	616	26.11	184	695	0.040	7.0	0.075
020717	13:34	616	25.46	184	741	0.040	5.7	0.050
020717	14:34	616	25.06	184	753	0.040	5.9	0.075
020717	15:34	616	23.85	184	585	0.040	6.1	0.075
020717	16:34	616	23.68	184	619	0.040	6.3	0.075
020717	17:34	616	23.85	184	638	0.040	5.8	0.075
020717	18:34	616	23.76	184	626	0.040	6.0	0.050
020717	19:34	616	23.60	184	636	0.060	5.5	0.075
020717	20:34	616	23.60	184	496	0.060	5.6	0.100
020717	21:34	616	23.68	184	461	0.060	6.2	0.075
020717	22:34	616	23.85	184	459	0.040	5.8	0.075
020717	23:34	616	24.05	184	478	0.060	5.6	0.100
020718	00:34	616	24.21	184	467	0.080	6.0	0.100
020718	01:34	616	24.29	184	529	0.060	5.9	0.100
020718	02:34	616	24.57	184	719	0.080	6.1	0.100
020718	03:34	616	24.61	184	787	0.080	6.2	0.100
020718	04:34	616	24.65	184	931	0.100	5.9	0.125
020718	05:34	616	24.77	184	916	0.080	6.0	0.125
020718	06:34	616	24.90	184	904	0.080	5.5	0.125
020718	07:34	616	25.02	184	645	0.080	5.8	0.100
020718	08:34	616	25.06	184	688	0.040	5.9	0.075
020718	09:34	616	25.06	184	645	0.040	6.0	0.050
020718	10:34	616	25.02	184	722	0.060	5.6	0.075
020718	11:34	616	25.06	184	671	0.100	7.0	0.150
020718	12:34	616	25.02	184	600	0.080	6.8	0.125
020718	13:34	616	25.02	184	577	0.040	5.8	0.075
020718	14:34	616	24.98	184	712	0.040	5.2	0.075
020718	15:34	616	24.98	184	738	0.040	5.7	0.075
020718	16:34	616	24.98	184	604	0.060	6.1	0.100
020718	17:34	616	24.94	184	568	0.040	6.2	0.075
020718	18:34	616	24.94	184	803	0.060	6.2	0.075
020718	19:34	616	24.98	184	794	0.100	6.4	0.125
020718	20:34	616	24.98	184	788	0.060	5.2	0.100
020718	21:34	616	25.02	184	874	0.060	6.0	0.100
020718	22:34	616	24.98	184	752	0.060	8.7	0.100
020718	23:34	616	24.94	184	668	0.060	5.4	0.075
020719	00:34	616	24.98	184	620	0.040	5.9	0.050
020719	01:34	616	24.98	184	391	0.060	8.5	0.075
020719	02:34	616	24.98	184	620	0.040	5.4	0.050
020719	03:34	616	24.94	184	800	0.040	5.1	0.050
020719	04:34	616	24.94	185	13	0.040	5.4	0.050
020719	05:34	616	24.98	185	42	0.040	5.1	0.050
020719	06:34	616	24.94	185	71	0.040	5.4	0.050
020719	07:34	616	25.02	185	203	0.040	5.2	0.050
020719	08:34	616	25.10	185	150	0.040	5.3	0.050
020719	09:34	616	25.18	185	37	0.040	5.2	0.050
020719	10:34	616	25.26	185	75	0.020	5.3	0.050
020719	11:34	616	25.34	185	8	0.040	5.2	0.075
020719	12:34	616	25.34	184	1000	0.040	5.7	0.050
020719	13:34	616	25.38	184	898	0.040	5.5	0.075
020719	14:34	616	25.34	184	825	0.040	5.4	0.075
020719	15:34	616	25.26	184	843	0.040	5.2	0.075
020719	16:34	616	25.14	185	53	0.040	5.5	0.075
020719	17:34	616	25.06	184	1009	0.040	5.3	0.075
020719	18:34	616	25.06	185	34	0.040	5.5	0.050
020719	19:34	616	25.18	185	73	0.040	5.7	0.050
020719	20:34	616	25.26	184	998	0.040	5.4	0.050
020719	21:34	616	25.22	185	50	0.040	5.1	0.050
020719	22:34	616	25.22	185	5	0.060	5.3	0.075
020719	23:34	616	25.22	185	21	0.040	5.4	0.075
020720	00:34	616	25.14	184	1007	0.040	5.2	0.050
020720	01:34	616	25.14	185	51	0.040	5.0	0.050
020720	02:34	616	25.14	185	93	0.040	5.1	0.075
020720	03:34	616	25.10	185	100	0.040	4.9	0.075
020720	04:34	616	25.10	185	103	0.040	5.1	0.075
020720	05:34	616	25.14	185	314	0.040	4.7	0.050
020720	06:34	616	25.18	185	388	0.040	4.8	0.075
020720	07:34	616	25.26	185	422	0.060	4.9	0.100
020720	08:34	616	25.30	185	396	0.040	5.1	0.075
020720	09:34	616	25.42	185	401	0.040	5.5	0.075
020720	10:34	616	25.42	185	321	0.040	5.0	0.075
020720	11:34	616	25.46	185	279	0.040	6.0	0.050
020720	12:34	616	25.46	185	93	0.020	5.2	0.050
020720	13:34	616	25.42	184	1021	0.040	6.0	0.050
020720	14:34	616	25.42	184	1010	0.040	5.4	0.075
020720	15:34	616	25.42	184	1022	0.040	5.7	0.050
020720	16:34	616	25.38	185	32	0.040	5.5	0.050
020720	17:34	616	25.30	185	149	0.040	5.4	0.075
020720	18:34	616	25.30	185	182	0.040	5.6	0.050
020720	19:34	616	25.34	185	208	0.060	5.2	0.075
020720	20:34	616	25.34	185	322	0.060	5.2	0.100
020720	21:34	616	25.34	185	274	0.040	5.2	0.075
020720	22:34	616	25.34	185	181	0.060	5.3	0.075
020720	23:34	616	25.30	185	3	0.060	5.4	0.075
020721	00:34	616	25.22	185	31	0.060	4.9	0.075
020721	01:34	616	25.02	184	1019	0.080	5.0	0.125
020721	02:34	616	24.98	185	73	0.060	5.0	0.100
020721	03:34	616	25.06	185	54	0.060	5.0	0.075
020721	04:34	616	24.90	185	187	0.060	5.1	0.100
020721	05:34	616	25.02	185	335	0.060	4.7	0.075
020721	06:34	616	25.14	185	395	0.060	5.0	0.100
020721	07:34	616	25.22	185	372	0.060	5.1	0.075
020721	08:34	616	25.26	185	378	0.060	4.7	0.100
020721	09:34	616	25.34	185	261	0.060	4.6	0.100
020721	10:34	616	25.38	185	156	0.060	5.2	0.075
020721	11:34	616	25.42	185	68	0.040	4.8	0.075
020721	12:34	616	25.42	184	959	0.120	5.5	0.175
020721	13:34	616	25.38	184	818	0.060	5.4	0.075
020721	14:34	616	25.38	184	821	0.060	4.9	0.100
020721	15:34	616	25.38	184	735	0.060	5.2	0.100
020721	16:34	616	25.50	184	823	0.040	5.2	0.050
020721	17:34	616	25.38	184	948	0.040	5.5	0.075
020721	18:34	616	25.14	185	56	0.120	3.5	0.175
020721	19:34	616	25.34	185	113	0.160	3.6	0.225
020721	20:34	616	25.38	185	95	0.140	3.6	0.200
020721	21:34	616	25.02	184	959	0.120	3.6	0.175
020721	22:34	616	24.73	184	1001	0.080	3.7	0.125
020721	23:34	616	24.82	184	888	0.100	4.1	0.125
020722	00:34	616	25.06	184	833	0.080	3.6	0.125
020722	01:34	616	25.02	184	634	0.100	3.7	0.150
020722	02:34	616	25.22	184	720	0.080	4.2	0.125
020722	03:34	616	25.46	184	657	0.080	3.9	0.100
020722	04:34	616	25.54	184	734	0.060	4.5	0.075
020722	05:34	616	25.62	184	945	0.060	4.6	0.075
020722	06:34	616	25.66	185	59	0.120	3.6	0.175
020722	07:34	616	25.70	185	136	0.120	3.7	0.175
020722	08:34	616	25.74	185	229	0.100	3.9	0.175
020722	09:34	616	25.78	185	50	0.100	4.1	0.125
020722	10:34	616	25.83	185	101	0.160	3.8	0.250
020722	11:34	616	25.62	184	987	0.140	3.7	0.200
020722	12:34	616	25.58	184	872	0.100	3.8	0.175
020722	13:34	616	25.62	184	900	0.120	3.8	0.175
020722	14:34	616	25.46	184	675	0.120	3.7	0.175
020722	15:34	616	25.30	184	627	0.080	4.0	0.125
020722	16:34	616	25.26	184	674	0.080	3.9	0.125
020722	17:34	616	25.34	184	615	0.080	4.1	0.100
020722	18:34	616	25.26	184	745	0.060	4.6	0.100
020722	19:34	616	25.14	184	764	0.080	4.1	0.100
020722	20:34	616	25.06	184	899	0.060	4.1	0.100
020722	21:34	616	24.73	184	962	0.040	5.5	0.075
020722	22:34	616	24.57	184	794	0.040	5.6	0.050
020722	23:34	616	24.37	184	759	0.040	5.6	0.050
020723	00:34	616	24.09	184	683	0.040	5.6	0.050
020723	01:34	616	23.97	184	527	0.040	5.7	0.050
020723	02:34	616	24.01	184	662	0.040	5.2	0.075
020723	03:34	616	24.33	184	695	0.040	5.2	0.075
020723	04:34	616	24.65	184	742	0.040	5.1	0.075
020723	05:34	616	24.73	184	947	0.080	5.8	0.125
020723	06:34	616	25.06	185	122	0.080	5.0	0.125
020723	07:34	616	24.98	185	226	0.060	4.9	0.100
020723	08:34	616	25.22	185	333	0.060	4.9	0.075
020723	09:34	616	25.46	185	289	0.060	5.3	0.100
020723	10:34	616	25.46	185	196	0.060	4.8	0.075
020723	11:34	616	25.74	185	22	0.060	5.3	0.100
020723	12:34	616	25.74	184	882	0.080	5.8	0.125
020723	13:34	616	25.74	184	769	0.060	5.5	0.075
020723	14:34	616	25.54	184	567	0.060	5.3	0.100
020723	15:34	616	25.38	184	553	0.060	6.0	0.100
020723	16:34	616	25.22	184	627	0.060	5.6	0.075
020723	17:34	616	25.22	184	675	0.080	6.0	0.100
020723	18:34	616	25.18	184	788	0.060	5.6	0.075
020723	19:34	616	25.14	184	842	0.040	5.1	0.075
020723	20:34	616	24.86	184	937	0.040	5.4	0.075
020723	21:34	616	24.65	184	1002	0.040	5.2	0.075
020723	22:34	616	24.53	184	892	0.060	5.6	0.075
020723	23:34	616	24.69	184	781	0.060	5.4	0.100
020724	00:34	616	25.10	184	699	0.060	4.8	0.100
020724	01:34	616	25.10	184	650	0.060	5.1	0.100
020724	02:34	616	25.10	184	723	0.080	5.0	0.125
020724	03:34	616	25.26	184	729	0.160	3.7	0.250
020724	04:34	616	25.26	184	772	0.160	3.9	0.250
020724	05:34	616	25.30	184	907	0.100	3.9	0.175
020724	06:34	616	25.34	184	997	0.120	3.6	0.200
020724	07:34	616	25.42	185	149	0.160	3.7	0.250
020724	08:34	616	25.50	185	239	0.180	3.5	0.250
020724	09:34	616	25.70	185	397	0.140	3.5	0.225
020724	10:34	616	25.70	185	221	0.080	3.8	0.125
020724	11:34	616	25.83	185	120	0.080	4.1	0.125
020724	12:34	616	25.78	185	114	0.060	4.4	0.100
020724	13:34	616	25.62	184	959	0.060	4.4	0.100
020724	14:34	616	25.50	184	766	0.060	4.9	0.100
020724	15:34	616	25.46	184	715	0.060	5.0	0.100
020724	16:34	616	25.46	184	599	0.060	5.2	0.075
020724	17:34	616	25.46	184	541	0.080	4.9	0.125
020724	18:34	616	25.46	184	678	0.060	5.8	0.100
020724	19:34	616	25.26	184	845	0.060	5.1	0.075
020724	20:34	616	25.22	185	32	0.040	5.2	0.075
020724	21:34	616	25.22	185	84	0.060	5.0	0.100
020724	22:34	616	25.42	185	28	0.060	4.9	0.100
020724	23:34	616	25.38	184	901	0.060	5.4	0.100
020725	00:34	616	25.34	184	863	0.040	5.3	0.075
020725	01:34	616	25.30	184	879	0.060	5.0	0.075
020725	02:34	616	25.10	184	926	0.060	5.3	0.075
020725	03:34	616	25.06	184	940	0.060	5.4	0.075
020725	04:34	616	25.10	184	854	0.060	5.1	0.075
020725	05:34	616	25.18	184	1021	0.060	4.9	0.100
020725	06:34	616	25.58	185	106	0.060	5.1	0.075
020725	07:34	616	25.66	185	346	0.060	4.9	0.075
020725	08:34	616	25.62	185	510	0.040	5.2	0.075
020725	09:34	616	25.66	185	524	0.040	5.7	0.075
020725	10:34	616	25.66	185	511	0.040	5.5	0.075
020725	11:34	616	25.66	185	372	0.040	5.3	0.075
020725	12:34	616	25.62	185	164	0.040	5.5	0.075
020725	13:34	616	25.50	185	117	0.060	5.1	0.075
020725	14:34	616	25.50	184	800	0.080	5.2	0.125
020725	15:34	616	25.50	184	755	0.100	6.2	0.150
020725	16:34	616	25.54	184	853	0.060	5.6	0.100
020725	17:34	616	25.54	184	846	0.060	6.0	0.100
020725	18:34	616	25.66	184	937	0.060	5.6	0.075
020725	19:34	616	25.70	184	930	0.060	5.8	0.075
020725	20:34	616	25.91	185	13	0.040	5.7	0.075
020725	21:34	616	25.95	185	133	0.060	5.1	0.075
020725	22:34	616	25.99	185	229	0.060	5.3	0.075
020725	23:34	616	25.91	185	53	0.040	5.3	0.075
020726	00:34	616	25.91	185	25	0.040	6.1	0.075
020726	01:34	616	25.87	184	915	0.040	5.3	0.075
020726	02:34	616	25.42	184	927	0.040	5.9	0.050
020726	03:34	616	25.38	184	987	0.040	6.1	0.050
020726	04:34	616	25.46	185	16	0.040	5.5	0.050
020726	05:34	616	25.46	185	7	0.040	5.4	0.050
020726	06:34	616	25.34	185	193	0.040	5.7	0.075
020726	07:34	616	25.38	185	298	0.040	5.1	0.050
020726	08:34	616	25.46	185	501	0.040	5.6	0.075
020726	09:34	616	25.50	185	512	0.040	5.3	0.075
020726	10:34	616	25.66	185	475	0.060	5.1	0.075
020726	11:34	616	25.74	185	402	0.040	5.8	0.075
020726	12:34	616	25.78	185	182	0.040	5.7	0.075
020726	13:34	616	25.83	185	68	0.040	5.4	0.050
020726	14:34	616	25.87	185	66	0.040	5.3	0.075
020726	15:34	616	25.78	184	965	0.100	5.7	0.150
020726	16:34	616	25.78	184	928	0.060	6.2	0.100
020726	17:34	616	25.78	184	882	0.040	5.8	0.075
020726	18:34	616	25.83	184	992	0.060	5.9	0.100
020726	19:34	616	25.83	185	61	0.080	5.4	0.100
020726	20:34	616	25.83	185	109	0.060	5.5	0.100
020726	21:34	616	25.83	185	239	0.060	6.0	0.100
020726	22:34	616	25.83	185	299	0.060	6.2	0.100
020726	23:34	616	25.78	185	240	0.060	5.8	0.100
020727	00:34	616	25.83	185	192	0.060	6.9	0.100
020727	01:34	616	25.83	185	60	0.080	5.8	0.100
020727	02:34	616	25.83	185	181	0.100	6.3	0.150
020727	03:34	616	25.78	185	57	0.100	6.3	0.150
020727	04:34	616	25.91	184	999	0.100	5.6	0.150
020727	05:34	616	25.83	185	87	0.100	6.2	0.150
020727	06:34	616	25.87	185	323	0.100	6.1	0.150
020727	07:34	616	25.91	185	209	0.100	6.5	0.150
020727	08:34	616	25.99	185	415	0.100	5.9	0.150
020727	09:34	616	26.03	185	547	0.120	5.6	0.175
020727	10:34	616	26.03	185	576	0.100	6.2	0.150
020727	11:34	616	26.07	185	637	0.100	6.7	0.125
020727	12:34	616	26.07	185	164	0.140	6.6	0.200
020727	13:34	616	26.07	185	464	0.080	6.6	0.125
020727	14:34	616	26.03	185	88	0.100	6.8	0.125
020727	15:34	616	25.99	185	214	0.120	6.6	0.175
020727	16:34	616	25.95	185	2	0.120	6.4	0.175
020727	17:34	616	25.95	185	292	0.120	6.3	0.175
020727	18:34	616	25.91	185	273	0.120	6.2	0.175
020727	19:34	616	25.91	185	420	0.100	5.3	0.150
020727	20:34	616	25.91	185	52	0.100	6.0	0.150
020727	21:34	616	25.95	185	297	0.080	5.3	0.125
020727	22:34	616	25.95	185	242	0.120	4.8	0.175
020727	23:34	616	25.95	185	61	0.140	5.6	0.200
020728	00:34	616	25.91	185	340	0.100	4.5	0.150
020728	01:34	616	25.91	185	480	0.120	5.3	0.175
020728	02:34	616	25.91	185	115	0.120	4.9	0.200
020728	03:34	616	25.91	185	201	0.100	5.4	0.150
020728	04:34	616	25.91	184	1018	0.100	5.9	0.150
020728	05:34	616	25.91	185	68	0.100	5.3	0.150
020728	06:34	616	25.91	185	258	0.100	5.2	0.150
020728	07:34	616	25.91	185	422	0.100	5.0	0.150
020728	08:34	616	25.95	185	451	0.080	4.8	0.125
020728	09:34	616	25.99	185	795	0.100	5.1	0.150
020728	10:34	616	26.03	185	796	0.100	4.6	0.150
020728	11:34	616	26.07	185	731	0.120	4.5	0.175
020728	12:34	616	26.11	185	783	0.160	3.7	0.250
020728	13:34	616	26.11	185	675	0.640	4.1	0.950
020728	14:34	616	26.15	185	387	0.880	4.5	1.300
020728	15:34	616	26.15	185	312	0.800	4.7	1.175
020728	16:34	616	26.11	185	95	0.720	5.0	1.050
020728	17:34	616	26.11	185	26	0.760	5.0	1.125
020728	18:34	616	26.15	185	88	0.700	4.8	1.025
020728	19:34	616	26.11	185	181	0.600	4.6	0.900
020728	20:34	616	26.11	185	84	0.520	4.9	0.750
020728	21:34	616	26.15	185	222	0.620	5.2	0.925
020728	22:34	616	26.11	185	254	0.420	4.9	0.625
020728	23:34	616	26.07	185	379	0.600	5.0	0.900
020729	00:34	616	26.07	185	295	0.500	5.0	0.725
020729	01:34	616	26.03	185	204	0.400	4.6	0.575
020729	02:34	616	25.95	185	368	0.480	5.0	0.700
020729	03:34	616	25.91	185	120	0.400	5.2	0.575
020729	04:34	616	25.91	185	196	0.360	5.1	0.525
020729	05:34	616	25.91	185	257	0.360	4.9	0.525
020729	06:34	616	25.95	185	279	0.380	5.0	0.550
020729	07:34	616	25.58	185	479	0.420	4.9	0.625
020729	08:34	616	25.62	185	529	0.360	5.1	0.525
020729	09:34	616	25.78	185	556	0.480	5.7	0.700
020729	10:34	616	25.78	185	523	0.520	5.7	0.750
020729	11:34	616	25.83	185	565	0.460	5.7	0.650
020729	12:34	616	25.83	185	555	0.340	5.6	0.475
020729	13:34	616	25.83	185	353	0.300	5.3	0.450
020729	14:34	616	25.91	185	281	0.280	5.4	0.400
020729	15:34	616	25.91	185	185	0.280	5.7	0.425
020729	16:34	616	25.91	185	173	0.200	5.6	0.300
020729	17:34	616	25.95	185	110	0.220	5.9	0.325
020729	18:34	616	25.91	185	35	0.180	5.7	0.250
020729	19:34	616	25.91	185	126	0.180	5.8	0.250
020729	20:34	616	25.91	185	139	0.160	5.6	0.225
020729	21:34	616	25.87	185	129	0.140	5.4	0.200
020729	22:34	616	25.87	185	138	0.120	5.5	0.200
020729	23:34	616	25.83	185	200	0.160	5.2	0.225
020730	00:34	616	25.83	185	135	0.160	5.2	0.225
020730	01:34	616	25.78	185	169	0.160	5.2	0.250
020730	02:34	616	25.91	185	35	0.140	5.1	0.200
020730	03:34	616	25.83	184	997	0.180	4.9	0.275
020730	04:34	616	25.78	184	1002	0.140	4.0	0.225
020730	05:34	616	25.87	185	66	0.160	4.3	0.225
020730	06:34	616	25.95	185	129	0.140	4.6	0.225
020730	07:34	616	26.03	185	145	0.120	4.6	0.175
020730	08:34	616	26.07	185	132	0.120	4.6	0.200
020730	09:34	616	26.11	185	166	0.120	4.8	0.175
020730	10:34	616	26.19	185	175	0.120	4.9	0.175
020730	11:34	616	26.23	185	220	0.120	4.9	0.175
020730	12:34	616	26.23	185	135	0.120	4.6	0.175
020730	13:34	616	26.27	185	128	0.120	4.6	0.175
020730	14:34	616	26.23	185	9	0.100	4.7	0.150
020730	15:34	616	26.15	184	959	0.120	4.9	0.175
020730	16:34	616	26.03	184	846	0.100	4.8	0.150
020730	17:34	616	25.95	184	887	0.080	4.9	0.100
020730	18:34	616	25.99	184	954	0.060	4.8	0.100
020730	19:34	616	25.99	184	995	0.060	4.8	0.075
020730	20:34	616	26.07	185	28	0.080	5.9	0.125
020730	21:34	616	26.07	184	965	0.120	5.4	0.175
020730	22:34	616	26.03	184	969	0.100	5.4	0.150
020730	23:34	616	25.91	185	36	0.100	5.3	0.125
020731	00:34	616	25.95	184	996	0.060	5.6	0.100
020731	01:34	616	25.95	185	22	0.060	4.9	0.100
020731	02:34	616	25.95	184	971	0.060	4.5	0.100
020731	03:34	616	25.42	185	43	0.060	5.0	0.100
020731	04:34	616	25.46	185	23	0.060	4.6	0.075
020731	05:34	616	25.46	185	44	0.040	4.7	0.075
020731	06:34	616	25.70	185	28	0.040	4.6	0.050
020731	07:34	616	25.87	185	64	0.040	4.6	0.050
020731	08:34	616	25.91	185	122	0.040	4.9	0.050
020731	09:34	616	26.03	185	81	0.020	4.7	0.050
020731	10:34	616	25.99	185	181	0.040	5.1	0.050
020731	11:34	616	26.03	185	191	0.040	5.0	0.050
020731	12:34	616	26.07	185	223	0.040	6.0	0.050
020731	13:34	616	26.11	185	152	0.020	6.1	0.050
020731	14:34	616	26.03	185	84	0.020	4.9	0.050
020731	15:34	616	25.99	185	119	0.020	5.0	0.050
020731	16:34	616	25.99	185	17	0.020	4.6	0.025
020731	17:34	616	25.99	184	1023	0.020	4.7	0.050
020731	18:34	616	25.95	185	44	0.020	4.7	0.025
020731	19:34	616	25.95	185	37	0.040	5.3	0.050
020731	20:34	616	25.95	185	137	0.040	4.9	0.050
020731	21:34	616	25.91	185	138	0.040	5.2	0.075
020731	22:34	616	25.91	185	183	0.040	4.8	0.075
020731	23:34	616	25.83	185	128	0.060	5.4	0.075
020801	00:34	616	25.74	185	88	0.060	5.1	0.100
020801	01:34	616	25.91	185	119	0.060	5.0	0.100
020801	02:34	616	25.83	185	147	0.060	5.3	0.100
020801	03:34	616	25.83	185	217	0.060	5.0	0.075
020801	04:34	616	25.83	185	302	0.060	4.8	0.100
020801	05:34	616	25.83	185	341	0.040	5.3	0.075
020801	06:34	616	25.87	185	354	0.040	5.1	0.050
020801	07:34	616	25.91	185	340	0.040	4.6	0.050
020801	08:34	616	25.87	185	353	0.040	4.9	0.050
020801	09:34	616	25.83	185	377	0.040	5.3	0.050
020801	10:34	616	25.91	185	271	0.040	5.1	0.050
020801	11:34	616	25.99	185	191	0.020	5.5	0.025
020801	12:34	616	25.99	185	250	0.040	6.2	0.075
020801	13:34	616	25.91	185	156	0.040	5.9	0.050
020801	14:34	616	25.83	185	247	0.040	5.5	0.050
020801	15:34	616	25.74	185	202	0.040	5.3	0.050
020801	16:34	616	25.74	185	162	0.040	5.4	0.075
020801	17:34	616	25.83	185	152	0.040	5.1	0.075
020801	18:34	616	25.91	185	227	0.040	5.1	0.075
020801	19:34	616	25.91	185	257	0.060	4.9	0.075
020801	20:34	616	25.91	185	214	0.040	5.3	0.050
020801	21:34	616	25.91	185	229	0.040	5.6	0.075
020801	22:34	616	25.87	185	130	0.040	5.1	0.075
020801	23:34	616	25.83	185	139	0.040	5.7	0.050
020802	00:34	616	25.54	185	142	0.040	5.1	0.075
020802	01:34	616	25.22	185	153	0.040	5.4	0.075
020802	02:34	616	25.30	185	225	0.040	5.2	0.075
020802	03:34	616	25.62	185	192	0.060	5.1	0.075
020802	04:34	616	25.66	185	263	0.060	5.0	0.075
020802	05:34	616	25.66	185	341	0.060	4.7	0.075
020802	06:34	616	25.34	185	387	0.060	5.0	0.075
020802	07:34	616	25.46	185	455	0.060	5.2	0.100
020802	08:34	616	25.46	185	361	0.060	4.8	0.075
020802	09:34	616	25.50	185	353	0.060	4.9	0.075
020802	10:34	616	25.46	185	384	0.040	5.2	0.075
020802	11:34	616	25.50	185	243	0.060	5.2	0.100
020802	12:34	616	25.50	185	121	0.040	4.9	0.050
020802	13:34	616	25.50	185	30	0.060	5.1	0.075
020802	14:34	616	25.46	184	991	0.040	5.0	0.050
020802	15:34	616	25.46	184	1018	0.020	5.6	0.050
020802	16:34	616	25.46	185	52	0.040	5.0	0.050
020802	17:34	616	25.38	185	42	0.040	4.9	0.050
020802	18:34	616	25.30	185	158	0.040	5.1	0.075
020802	19:34	616	25.34	185	175	0.060	4.5	0.100
020802	20:34	616	25.38	185	187	0.060	4.4	0.100
020802	21:34	616	25.38	185	168	0.080	4.2	0.125
020802	22:34	616	25.38	185	42	0.120	3.8	0.200
020802	23:34	616	25.42	184	995	0.120	3.8	0.200
020803	00:34	616	25.50	185	10	0.080	3.7	0.125
020803	01:34	616	25.46	185	0	0.080	4.2	0.125
020803	02:34	616	25.30	185	4	0.060	4.2	0.100
020803	03:34	616	25.34	185	10	0.060	4.3	0.075
020803	04:34	616	25.46	185	103	0.060	3.8	0.100
020803	05:34	616	25.46	185	149	0.100	3.6	0.150
020803	06:34	616	25.50	185	222	0.160	3.6	0.250
020803	07:34	616	25.66	185	280	0.120	3.6	0.175
020803	08:34	616	25.66	185	213	0.120	3.6	0.175
020803	09:34	616	25.70	185	212	0.080	3.6	0.125
020803	10:34	616	25.83	185	60	0.080	3.6	0.125
020803	11:34	616	25.91	184	1014	0.080	4.2	0.125
020803	12:34	616	25.91	184	989	0.040	4.6	0.075
020803	13:34	616	25.87	184	972	0.060	4.8	0.075
020803	14:34	616	25.78	184	958	0.040	5.2	0.075
020803	15:34	616	25.66	184	991	0.040	5.4	0.075
020803	16:34	616	25.62	184	976	0.060	4.8	0.100
020803	17:34	616	25.58	185	67	0.040	4.8	0.075
020803	18:34	616	25.42	185	155	0.040	5.3	0.075
020803	19:34	616	25.38	185	76	0.060	4.5	0.100
020803	20:34	616	25.42	185	77	0.060	3.8	0.075
020803	21:34	616	25.42	185	118	0.040	4.3	0.075
020803	22:34	616	25.42	185	21	0.040	4.5	0.050
020803	23:34	616	25.46	184	990	0.040	5.1	0.050
020804	00:34	616	25.38	184	958	0.040	4.7	0.075
020804	01:34	616	25.38	184	948	0.040	4.8	0.075
020804	02:34	616	25.38	184	1013	0.040	4.9	0.075
020804	03:34	616	25.46	184	975	0.100	6.1	0.150
020804	04:34	616	25.42	185	122	0.040	4.8	0.075
020804	05:34	616	25.42	185	160	0.140	3.4	0.225
020804	06:34	616	25.38	185	370	0.140	3.6	0.200
020804	07:34	616	25.46	185	429	0.140	3.6	0.200
